date,observed,lower,median,upper
2014-04-01,2.2,1.0985066549029512,1.5197033981745893,1.9990759932193807
2014-05-01,2.9,3.854786279896677,4.312969095347115,4.780094454214745
2014-06-01,8.0,7.510063460335015,7.928396246904276,8.377593100525443
2014-07-01,8.9,9.64085222195521,10.048925149697741,10.511449094956118
2014-08-01,8.0,9.642568995218058,10.100554728848952,10.547628824650138
2014-09-01,8.1,6.911099201062402,7.333217132314297,7.772866153055614
2014-10-01,6.9,3.151176185638182,3.6264659184432886,4.083255403169942
2014-11-01,0.8,-0.5205254594049484,-0.1114097630841584,0.38127658704174117
2014-12-01,-5.7,-2.6197474802762963,-2.0344360833809834,-1.4426327203297842
2015-01-01,-2.8,-3.663185046867527,-3.0568520623789204,-2.4176665486338833
2015-02-01,-3.1,-2.888501798166861,-2.308307452579447,-1.7425884129458473
2015-03-01,-1.0,-0.9773048345146002,-0.5747103912584506,-0.10869590229186257
2015-04-01,0.9,1.1353250937711357,1.5331355106507567,2.038499452300329
2015-05-01,3.8,3.879612829945793,4.316416655240735,4.788819755525921
2015-06-01,7.4,7.524206937245026,7.945016014225838,8.402764982356983
2015-07-01,7.9,9.649837656356759,10.071726914514285,10.51067347356144
2015-08-01,10.4,9.69436252594654,10.107289011198603,10.539637974632521
2015-09-01,6.8,6.932317643938153,7.348371178813911,7.805103881938879
2015-10-01,2.5,3.1837349178617296,3.6484739758633626,4.075655632811069
2015-11-01,-1.8,-0.5097814284754266,-0.07956054967081094,0.4329091385573271
2015-12-01,2.9,-2.595668418014041,-2.0039154828573684,-1.4307223068001085
2016-01-01,-7.2,-3.669253355341054,-3.0450678735941406,-2.4020567880623225
2016-02-01,-5.1,-2.864617920860469,-2.297960624345535,-1.7272878120695518
2016-03-01,-3.2,-0.9616247182697376,-0.5565706911204771,-0.07635283189149568
2016-04-01,-0.7,1.1192492541141448,1.5508228041527097,1.9938161272253556
2016-05-01,2.6,3.894795956652725,4.324999097067356,4.7986699408983835
2016-06-01,9.0,7.537659521431883,7.940773850276454,8.453970068786877
2016-07-01,8.8,9.622627344313544,10.08440196305673,10.524549874043212
2016-08-01,7.7,9.666159485186771,10.104865382316115,10.561959865111696
2016-09-01,7.7,6.90000078642447,7.368610512849054,7.789524704894403
2016-10-01,2.1,3.187443412902666,3.6490471596591636,4.080152164566978
2016-11-01,-3.7,-0.5226386925238735,-0.0893056924178206,0.3866111202982791
2016-12-01,-3.4,-2.5818477030038993,-2.0025389859203266,-1.4259393038620627
2017-01-01,-5.6,-3.588640240922609,-3.051524673939701,-2.4556894421644038
2017-02-01,-3.2,-2.8342369286175564,-2.2972687060851453,-1.7196342506453544
2017-03-01,2.0,-1.0162941678528281,-0.5506312840220076,-0.03641163360185791
2017-04-01,-1.3,1.1391906811424368,1.5620522699604638,2.0378755270970057
2017-05-01,3.9,3.8915836583151515,4.328898327814654,4.861546433440275
2017-06-01,9.8,7.492069192499039,7.945066934771228,8.432610983025178
2017-07-01,8.8,9.636581460382352,10.082067175207804,10.568418355586704
2017-08-01,9.7,9.63331657119825,10.119650283153794,10.576181414661976
2017-09-01,6.2,6.860976705779875,7.344946241162053,7.832589797301419
2017-10-01,4.7,3.1618991426925573,3.6405766602690806,4.089990230443736
2017-11-01,0.1,-0.5470206418206202,-0.08563192608202308,0.3760081695330532
2017-12-01,-2.3,-2.5820674525796594,-2.012099269662195,-1.4164230720654758
2018-01-01,-0.2,-3.6316335476823847,-3.066285516870181,-2.433155799870195
2018-02-01,-8.7,-2.836550921836887,-2.330403661997704,-1.729680761006716
2018-03-01,-6.9,-1.0216689437561564,-0.5626487911731481,-0.04542621636527369
2018-04-01,2.5,1.1036975832379137,1.546284229078202,2.0485254999971554
2018-05-01,4.3,3.859057896896428,4.309548951487857,4.850267616330567
2018-06-01,6.9,7.445484353202924,7.943961953176251,8.40475190127737
2018-07-01,12.5,9.604386832715653,10.076408959294794,10.519428712540009
2018-08-01,9.0,9.611587420752237,10.115835323489966,10.575258820303624
2018-09-01,3.7,6.8393499307845165,7.349952277150271,7.782937641953452
2018-10-01,2.1,3.1274223425462178,3.6399316431821385,4.090596853223582
2018-11-01,-1.0,-0.5549127168593999,-0.08559769026843433,0.3716604450537972
2018-12-01,-2.3,-2.590022129769081,-2.0142066777485343,-1.4308158492581917
2019-01-01,-6.1,-3.630871452588781,-3.0728143929970395,-2.4325803387355918
2019-02-01,-1.6,-2.8830665218995204,-2.3247545777904692,-1.7687363546252293
2019-03-01,-0.1,-1.0422495729675585,-0.5622726778304907,-0.044691302525144784
2019-04-01,-0.5,1.0792480117724594,1.5454272233466675,2.067004272726564
2019-05-01,1.6,3.8501012614857775,4.296194923232797,4.822027009128303
2019-06-01,8.8,7.444070121674489,7.937931494907994,8.391700500853117
2019-07-01,10.2,9.558958033558865,10.068064623800648,10.54024872871712
2019-08-01,9.6,9.573357401455496,10.115350526541826,10.57196682417705
2019-09-01,6.4,6.826682522867683,7.331876759900422,7.822649175460808
2019-10-01,1.0,3.108563942896753,3.6252206209218842,4.101832828173053
2019-11-01,-2.4,-0.5618154235311916,-0.08794700188600402,0.3609900809527635
2019-12-01,-2.5,-2.6197806617082846,-2.0080555368910327,-1.403269434557539
2020-01-01,-2.4,-3.6507971893156523,-3.073410888998253,-2.4339118013032657
2020-02-01,-0.9,-2.8834769401779172,-2.318957877725532,-1.765791925712946
2020-03-01,-1.8,-1.0336323887685122,-0.5741223403268174,-0.05749102911677411
2020-04-01,-1.3,1.0239985729186434,1.5329202052869961,2.079570239377747
2020-05-01,3.1,3.8021879686445215,4.298490737777567,4.8481689074234975
2020-06-01,7.6,7.4270027005036905,7.94848037834671,8.441547854515154
2020-07-01,9.0,9.542080593532898,10.073308438687544,10.558980311849608
2020-08-01,10.7,9.562945972270848,10.12616760813841,10.594402609561376
2020-09-01,8.0,6.800746772622413,7.346006842844977,7.829499517236385
2020-10-01,4.4,3.1048452392711754,3.6258546372590055,4.140868642207892
2020-11-01,-1.5,-0.5967520244108274,-0.07358190535272247,0.390793538781202
2020-12-01,-0.9,-2.625142164523321,-1.9973933400073982,-1.4109384407754817
2021-01-01,-3.0,-3.6993345275411795,-3.0546014598686826,-2.4400144623681346
2021-02-01,-8.6,-2.872373865512284,-2.3296880872263643,-1.7169220805278724
2021-03-01,-2.7,-1.0854346986040613,-0.5627840144441454,-0.036583627924957264
2021-04-01,-2.2,0.9658160323853974,1.5503904433152003,2.0542702591566
2021-05-01,1.0,3.807934107506368,4.309611410809133,4.886525270802135
2021-06-01,9.3,7.412092413965717,7.956073724670683,8.476107302211757
2021-07-01,11.4,9.532004777451379,10.076467977340904,10.611768950451577
2021-08-01,10.3,9.534356094399714,10.13907768376565,10.64782195475334
2021-09-01,6.6,6.782252100660775,7.365380898210521,7.889332673317179
2021-10-01,4.2,3.121630361855362,3.645821891332417,4.152594349183461
2021-11-01,-0.5,-0.615054713184817,-0.07126770672760196,0.4529361024270245
2021-12-01,-4.2,-2.674180969218289,-1.994051189260583,-1.38935991444003
2022-01-01,-1.8,-3.672849985436057,-3.041985280387803,-2.398441673505986
2022-02-01,-1.0,-2.869770679739627,-2.306395569439549,-1.6663289452691548
2022-03-01,-2.7,-1.1027727336586663,-0.5289806737111147,-0.017169347344086774
2022-04-01,-2.9,1.0055315379695624,1.5579785328140643,2.1227340482562513
2022-05-01,2.5,3.765189919512647,4.302601027003508,4.941467276564142
2022-06-01,6.3,7.370061889917932,7.946235532995506,8.479029067935137
2022-07-01,9.6,9.474056581425767,10.084826818024073,10.65825556071096
2022-08-01,9.7,9.49056091492111,10.12903083335748,10.67669305013968
2022-09-01,5.0,6.785643015631383,7.372070222480332,7.900929594891461
2022-10-01,4.4,3.0694020606042107,3.6550540135460454,4.184755771889035
2022-11-01,2.3,-0.6220062795053595,-0.08364869997745927,0.4841280980099808
2022-12-01,-6.8,-2.705859952509459,-1.9869461109547972,-1.3581046685118372
